TDS_ppm,Li_ppm,Mg_ppm,Ca_ppm,Na_ppm,K_ppm,Cl_ppm,SO4_ppm,HCO3_ppm,B_ppm,pH,Temp_C,Source_Type,Sample_ID,Sampling_Date,Location,Mg_Recovery_%,Ca_Recovery_%,Li_Recovery_%,Energy_kWh_m3,Chemical_Cost_USD_m3,Energy_Cost_USD_m3,Treatment_Cost_USD_m3,Total_Cost_USD_m3,Li_Revenue_USD_m3,Mg_Revenue_USD_m3,Ca_Revenue_USD_m3,Salt_Revenue_USD_m3,Total_Revenue_USD_m3,Profit_USD_m3,CAPEX_USD_m3_day,ROI_%,Economic_Flag,Oil_ppm
99348.3156052566,42.82918060447547,1326.156270201955,2968.856542614815,24730.71840109705,1056.6808683383692,17501.0784431314,482.65229364922305,1434.9610956693227,39.277676575849284,7.757670436273549,40.089568966383396,produced,PR0168,2020-08-29 12:05:24.812030076,Eagle_Ford,74.37133282335245,74.41786312821013,55.10881201320987,5.33438040831923,10.15057,0.4523965577166166,3.63,14.232966557716615,1.847026943434742,0.9012377608600108,0.6396661843048429,0.6996720000000001,4.087602888599596,-10.14536366911702,5000,-50.0,Low,184.13790609179213
65486.217191428805,61.68936794067435,5668.403272393645,2388.3248784561024,11470.610855899657,1571.9591653076054,94819.89991353358,525.0907837186808,313.4411777016913,48.074980458120855,7.4487676674985,70.89213151249793,produced,PR0169,2023-10-22 11:25:42.857142864,Bakken,71.65806159905317,75.38998592201936,60.20118327336334,5.817821860553305,6.78067,0.4388911561486353,4.308,11.527561156148636,2.65664209714356,4.1164288781047125,0.4693252793603471,1.6855485,8.92794475460862,-2.5996164015400165,5000,-18.97719973124212,Low,241.7273568208399
72825.9622710376,45.5034651177679,992.0485486808625,2920.9301452417317,45601.58867260287,1559.5548847552072,46446.82216155493,3981.2055593543546,3354.5129811095862,26.28979172982783,6.594806914506388,54.12162447367123,produced,PR0170,2023-04-11 12:59:32.932330832,Marcellus,76.17856698325272,79.9485104071034,69.51561362909254,5.199979417337238,6.553660000000001,0.4004915859744584,0.298,7.252151585974459,2.640536680578354,0.7313142430392261,0.7197524546420299,1.3541759999999998,5.445779378259609,-1.8063722077148487,5000,-13.1865171163184,Low,13.494364753654775
128013.06642918685,41.70622903207697,961.9605699156439,3758.993445548793,10264.288312986539,1225.7864160418592,21185.3916517337,2840.763618891248,2425.030129145917,21.069153216386557,6.475735699244004,60.01775112996263,produced,PR0171,2022-10-03 06:22:33.383458640,Bakken,71.65620319608254,65.30486122632736,65.29628708829321,6.073471440395334,14.02049,0.4917371864485924,4.724,19.236227186448595,2.178049070631944,0.6878995506823924,0.7563478417510782,0.461241,4.083537463065414,-15.15268972338318,5000,-50.0,Low,238.34807916553612
98914.0688870356,90.61214431671497,2202.4100275017345,480.3618804156651,47774.361704953386,120.62439845406288,62655.27435179933,1802.4704859607875,3038.034746960558,30.86207542343094,6.372711287804968,65.74518110878164,produced,PR0172,2023-04-07 21:10:22.556390976,Marcellus,76.1076210179785,55.48245938503981,62.84624358800541,5.428961668770131,10.73742,0.4491701328751551,2.776,13.962590132875157,4.53367773544384,1.4783631395306662,0.0832236890775597,1.816854,7.912118564052066,-6.050471568823089,5000,-44.16844245240855,Low,140.54303134867723
109017.05010069642,184.58194444120758,3446.1816847849827,2289.965067701678,11281.520677381885,1025.102652241411,36254.802145957794,1836.4602694307996,1372.5087335349338,32.02857603438778,6.765048502798981,35.399191664039556,produced,PR0173,2020-12-13 14:51:25.714285716,Bakken,67.68510249150395,60.86824703725931,64.79829710556508,6.8695134740140436,11.80778,0.5438900191376299,9.142,21.49367001913763,11.298425478217649,2.198845313579994,0.4329923621242477,0.699096,14.62935915392189,-6.864310865215742,5000,-50.0,Low,476.9411220431871
133407.3564456039,32.505255342587205,5845.023703258153,403.91451562146653,27957.79603896109,1120.519652427046,49423.1272000487,2774.323637145882,1568.4223543017742,38.540420804743334,6.022469307443738,63.653426763955906,produced,PR0174,2020-08-07 13:10:22.556390976,Ghawar,80.96243044778689,69.6942216915824,52.404992345057416,4.7281435189372,13.404420000000002,0.3772702276910252,0.2,13.981690227691026,1.480399109753996,4.806836650601645,0.1045413325373735,1.1185905,7.510367592893014,-6.471322634798011,5000,-47.24065523402548,Low,9.430648044485777
109241.64878920298,56.22402153658607,2542.850462679597,3079.6071629015473,9322.16489572251,94.08725915694724,37439.81668002792,3993.641637255429,745.6821704552275,4.948005604784796,5.893118963654496,36.340641391734934,produced,PR0175,2020-05-11 17:30:13.533834586,Marcellus,77.54794733663167,79.04857417631841,61.94159105637267,4.9833695847827455,10.60378,0.3944606447001177,5.738,16.736240644700118,3.0102498304758107,1.9575583442080609,0.7101802952574622,0.7180754999999999,6.396063969941334,-10.340176674758784,5000,-50.0,Low,320.7287358343878
128459.3443195414,81.3251816980491,1923.4747336591397,1786.0362623885883,101738.13833015188,127.74968555920248,24366.680434217556,904.3210317918546,1933.000751344152,8.678350939315322,7.773204946133876,36.40963654462538,produced,PR0176,2021-03-22 09:59:05.864661656,Eagle_Ford,68.2493907106923,57.589463786769855,74.8015822384782,4.976710650442265,12.21355,0.3958617073807924,2.212,14.821411707380792,4.590288855962902,1.1685387679921893,0.3279835141584117,1.8824685,7.969279638113502,-6.852132069267292,5000,-50.0,Low,110.70036683487436
59001.98361123239,41.16876783503789,4028.5784135622866,473.00981119604637,10526.738363951952,1349.0598596576542,69650.68907252795,2571.6703502227065,270.1246971464975,14.950594704010141,6.629626585812866,38.38056519408489,produced,PR0177,2022-03-12 08:28:52.330827064,Bakken,80.76665287058603,58.03932550401857,52.2111536734772,6.515466933338077,5.0,0.5134396290936097,0.2,5.71343962909361,1.6165826244996704,2.808973728187768,0.0928222932785769,1.2257984999999998,5.744177145966014,0.0307375168724037,3000,0.3739731219475793,Low,9.239052740945557
78496.22482598085,149.20938418936183,4360.628258641951,3296.4977306014757,33794.335519883316,1156.1975163506293,39843.45140949268,1283.8724978309174,351.53271213143324,30.256641418858326,7.119528816019871,35.521518035633555,produced,PR0178,2022-10-28 21:06:46.015037600,Bakken,72.18356327132948,72.54397463197358,62.98116694087216,4.4836984267605065,9.31662,0.3437696796421166,1.946,11.606389679642117,7.332783900825252,2.7297167274088423,0.6814926064876863,1.1498445,11.893837734721782,0.2874480550796647,5000,2.098370802081553,Low,97.19085379029285
81001.84214927393,10.576872027798993,4088.242389480045,4478.403371705046,68430.71330974049,103.18602466664663,19108.57721724872,1668.3340256719093,625.2094811647916,36.51012382543138,7.13209546067352,55.849459829131064,produced,PR0179,2023-02-26 15:09:28.421052624,Ghawar,64.36597161843653,71.68017637553874,57.391231541434365,5.458416762926687,7.76913,0.4293557890373551,3.554,11.752485789037356,0.4579820277006463,2.3990484941623667,1.041957379830106,1.2537390000000002,5.152726901693119,-6.599758887344238,5000,-48.17823987761293,Low,173.80458381689425
146175.34220018686,47.54730892736579,2597.244189282008,1511.301821321156,62538.466414117596,1346.0741897022144,67341.33544118197,2444.8731597255505,345.4435029993332,45.90079336016041,7.38379307262927,47.352775851352185,produced,PR0180,2022-07-18 10:09:55.488721808,Marcellus,61.942811550088166,61.26265888279583,63.49783242154898,5.116390428588694,15.21074,0.4226193768735314,5.074,20.70735937687353,2.437288100102252,1.5722572198889575,0.2845037878517038,1.911621,6.205670107842914,-14.501689269030615,5000,-50.0,Low,303.1274728911703
117093.47163789721,139.96185649762884,773.0940322269615,673.0581504907055,47054.58203639251,852.5625766110725,23230.76351882963,1934.3733278100005,2392.71372027532,37.3050379237242,5.68581582089103,37.90147500747352,produced,PR0181,2022-09-22 06:55:02.255639104,Ghawar,77.49014369093051,75.32861977536297,64.34546900084366,4.3918955651257034,12.21058,0.337553509043302,6.444,18.992133509043303,6.628986038311115,0.7439053794329328,0.1379417685326446,1.144254,8.655087186276692,-10.33704632276661,5000,-50.0,Low,345.88042794368715
57188.60610720106,62.4383879174169,1189.0292397012272,2550.9244859007576,27637.13374593075,1479.4573548881851,18958.820116332743,2677.791305681414,2754.7277520105445,5.452111747756421,5.55837387935019,57.20557892683922,produced,PR0182,2022-12-08 03:07:40.150375936,Marcellus,81.62802010520026,58.21946888693658,64.4368224529869,5.489921101712058,5.97822,0.4185912796506433,5.844,12.240811279650645,3.208644461410973,0.9127710510579576,0.4943007566907575,0.7060395,5.321755769159689,-6.919055510490954,5000,-50.0,Low,293.2157733696559
93556.02304829175,30.824349837920096,5839.752339377972,446.3590617890783,66822.4116148788,399.255171694543,83867.9208338929,2655.805542106613,290.35101592899446,60.05681058464739,6.202031902047368,42.249738348208275,produced,PR0183,2022-07-29 09:37:26.616541360,Bakken,80.18604971486359,78.143546119419,71.30521963277216,6.06401844565384,9.99118,0.4432107159881555,1.07,11.504390715988157,1.7468780536954325,4.495935584252744,0.1172153191791285,2.318331,8.678359957127304,-2.826030758860851,5000,-20.630024539684207,Low,53.08087201392898
102521.12570551004,104.42186606746156,3407.1619513838514,1201.4296101112336,60009.53809966409,1157.094739984041,19927.622884874676,466.1642914543154,2371.4346982558213,53.13939941606604,7.383535332362794,37.723193539095085,produced,PR0184,2023-08-28 14:08:07.218045120,Bakken,76.39127575555379,60.02579825831054,59.743685366841525,4.053911767505122,9.17073,0.3356251262011791,5.26,14.76635512620118,5.072669042179488,2.4744173138574146,0.2123472639185993,1.167522,8.926955619955502,-5.839399506245679,5000,-42.62761639559345,Low,280.5089568382838
109256.48163664424,140.8393100936035,2363.884977658424,5342.678958229093,42971.625777141504,1270.1746870368218,19037.703791898388,490.15820957308995,1794.233874479267,5.383100651927198,6.234470385071633,44.24581606866766,produced,PR0185,2022-12-15 10:46:00.902255632,Bakken,63.5343763901192,57.03380931807513,62.9088540666624,5.56987749752875,10.31733,0.4423669108267202,3.782,14.54169691082672,6.747050089274422,1.4363851814278148,0.8460623409480537,0.9046125,9.934110111650291,-4.607586799176429,5000,-33.635383633987935,Low,202.32193841626454
50081.18592495081,89.86978927071509,4750.170540896994,2335.1808317188966,41574.81316477487,586.0577181599133,73966.12433275545,1419.18639307034,246.59504302102965,39.61027164189043,6.356148406875568,53.36306211697558,produced,PR0186,2023-05-29 02:38:47.819548880,Bakken,62.351101899416335,63.48805216184637,50.27320997419371,6.448111349902333,5.0,0.5502170971240163,1.69,7.240217097124017,3.71492879640105,3.1342951188087724,0.4998541322806488,1.6455045,8.994582547490472,1.7543654503664552,3000,21.344779646125208,High,67.27818222721837
108801.13380557642,34.08037126528329,1039.018598979583,514.2691407893012,30596.075263253042,792.0451955889761,34098.89397164415,5140.448094604829,838.6604978412636,19.500432713191998,7.802112920810185,49.37398365035383,produced,PR0187,2021-03-15 02:20:45.112781952,Permian_Basin,68.62574057529314,59.69603221336362,69.73876503949417,7.05185457513229,9.94007,0.5549394375587677,2.576,13.071009437558768,1.7752839505983713,0.6588071095228142,0.0895440483200454,1.02429,3.5479251084412304,-9.523084329117538,5000,-50.0,Low,134.59722628307577
67840.59699778666,98.88850276009707,2662.119633455298,520.3349838986592,12105.350013994104,370.43590830553006,41854.32889821215,757.7692967001379,660.9241948505252,32.90217678100497,5.4695529043906514,39.214312541212,produced,PR0188,2021-07-02 20:55:56.390977440,Bakken,81.37277225996922,68.17353062590082,56.48719268439632,5.503023268805725,7.58739,0.4476031468615546,1.58,9.614993146861554,4.841246146454724,1.99145863989446,0.1022602959388512,0.8359350000000001,7.770900082288035,-1.844093064573519,5000,-13.461879371386686,Low,79.15465498820181
87327.90300841662,51.59994069524857,3431.9500476445487,2417.11632733693,68812.3442504788,1722.479240100833,42888.64276996735,1718.80192143667,1984.4532409616515,48.53817222480513,5.919994215340353,58.53174626012787,produced,PR0189,2022-11-27 03:40:09.022556384,Bakken,84.0434067576666,72.17116343429315,70.4138756010129,5.865272785792686,9.6298,0.4436232638247101,3.074,13.147423263824711,3.1410362455851035,2.6427281168134744,0.611477399313392,1.5974070000000002,7.992648761711971,-5.1547745021127405,5000,-37.62985386542301,Low,139.59340362139392
47483.21602936199,130.70054814549925,2257.4864982375902,4460.94559166733,71625.75045357965,722.8266160330938,55777.69098094855,1195.2535132526318,338.12922655668666,73.5725029753952,7.990471313807697,40.21157105150971,produced,PR0190,2023-07-19 08:07:13.082706768,Marcellus,66.03402137117678,67.27303946195728,56.64096665950793,4.7436664018677615,5.60246,0.3885219599399339,1.54,7.530981959939933,5.636376576867631,1.3421494084517325,0.8526454113566314,1.8713295,9.702500896675994,2.171518936736061,5000,15.852088238173245,High,81.74435421257431
58581.746900532904,167.95252194148296,3336.8709938851603,530.6812057944763,12809.414988477984,268.02481128970305,25842.973636346145,1082.2610611412124,1010.8219761912502,47.96802455533868,6.94561572020262,35.333295930088156,produced,PR0191,2020-03-06 20:45:06.766917293,Bakken,79.052391764543,71.51518329527444,50.26971240656231,6.637056501826261,6.159750000000001,0.5593077132109044,0.944,7.663057713210905,6.779473954573806,2.429627829448171,0.1072727749429116,0.6047355,9.921110058964889,2.258052345753984,5000,16.483782124004083,High,54.621405196796516
133447.2703218269,9.68227600869281,2549.268576453248,3325.208128559143,32853.811755233975,427.61517929492646,97192.32317670161,1921.208228628179,710.1906062625009,38.47419604791809,6.0214047517369815,22.998961757622695,produced,PR0192,2023-01-28 08:36:05.413533840,Bakken,74.34673042268014,64.1230128599996,53.870782954836166,4.754504780346137,13.195370000000002,0.3858150010460542,3.958,17.539185001046057,0.4298888479795926,1.8732521152067163,0.6539393097488481,1.881582,4.8386622729351565,-12.7005227281109,5000,-50.0,Low,205.61329425140528
50360.005022763165,92.10176037839358,995.0414206458736,5613.108871033793,30106.709343846494,958.0006077334871,21268.880529556012,4133.686428710686,1683.8366031416867,22.502205969630857,7.963576492803264,58.845625749058506,produced,PR0193,2023-05-25 10:49:37.443609024,Marcellus,60.79518417694857,55.698064930966,74.6420725643042,5.04112228052094,5.0,0.4286963121055895,4.258,9.686696312105587,5.1642312176774885,0.5836337680987063,0.8623230110677087,0.771216,7.381403996843903,-2.3052923152616858,3000,-28.04772316901717,Low,229.29968507495408
50522.69668870958,9.57491701013974,3384.4517050001177,6774.9437973453305,33172.456313408235,1184.0457818394927,64280.206852777745,2833.297189327419,913.792707882732,34.34175705169162,6.86870341022126,45.66552404412391,produced,PR0194,2021-05-23 14:55:02.255639096,Bakken,73.5729087483235,79.35160310562873,57.99503114869971,4.099132447178264,5.0,0.3207041738726424,2.624,7.944704173872642,0.4628003485666238,2.3752866443578746,1.4939605668299825,1.462947,5.79499455975448,-2.149709614118162,3000,-26.15480030510431,Low,147.76902974060107
74744.71220432452,223.32580911306763,1007.5389614374633,3185.227008980167,33244.124106216776,95.12933272561685,65378.92154402451,788.6734944089868,750.7154063738884,51.959651668838234,6.577264632330793,45.773594777360216,produced,PR0195,2021-04-09 17:04:57.744360904,Bakken,80.14851007473388,75.48533761349988,52.72059755031868,4.734979475692097,8.29367,0.4038157498181928,5.736000000000001,14.433485749818194,9.52908984542745,0.7694256967174452,0.7161444950067961,1.588065,12.602725037151693,-1.8307607126665035,5000,-13.364553202465473,Low,270.13165706214426
57167.31879857969,56.98339514260852,3563.9683858901117,3402.5661033588017,59662.968447977364,1887.3133833875956,28079.343235681263,5899.531449894822,987.5945625111515,31.106343359822922,6.652966599902309,61.34775584243334,produced,PR0196,2022-07-11 02:31:34.736842112,Ghawar,66.90306958360067,56.8354706021157,52.968970090643765,4.21791878320234,5.41244,0.3371456721461178,2.48,8.229585672146118,2.19377345906812,2.1395280518101494,0.599091328522781,1.2882285,6.220621339401051,-2.008964332745068,5000,-14.665439629038996,Low,107.87627985595117
50838.696313836495,138.24594753300184,6007.300076509944,465.9510237595965,16691.15840744908,1108.2703192108988,19437.130979615293,2186.763839499503,2976.9150568545638,11.625571160459721,6.048994955785205,37.80944982764274,produced,PR0197,2022-11-08 20:34:17.142857136,Permian_Basin,82.43404059926152,66.22940990390836,57.7585678514306,5.843039381789929,5.0,0.4985179448924318,2.394,7.892517944892432,5.752198875751113,4.549013717536656,0.0993441148558625,0.544794,10.94535070814363,3.0528327632511987,3000,37.14279861955625,High,125.20388074447033
93780.3448748728,86.4742874406041,2792.5194313970082,6681.884028830084,14983.877460978987,1067.3950996234141,84715.12095831406,1127.5839232636306,791.9683884708564,5.274839375850041,5.8116925538419215,25.82873493162572,produced,PR0198,2023-06-12 17:55:29.323308272,Marcellus,65.90651017186592,70.87547675179687,50.94112602791908,5.628435369759707,8.920300000000001,0.4546434687271837,4.32,13.694943468727184,3.166714346624768,1.5425286892704873,1.4244907694959896,1.4153475,7.549081305391245,-6.1458621633359405,5000,-44.864793792352366,Low,212.25611356900527
